idx,stamp_ns,status,status_api,iters,out_steer_fp,out_accel_fp,ey_fp,epsi_fp,vx_fp,vy_fp,omega_fp,steer_meas_fp,prev_accel_in_fp,pub_steer_rad,pub_accel_mps2,used_fallback
3804,1779703714395839764,1,1,50,79840,1851488,7288,-44819,573604,-16332,654680,102236,1851488,0.3045654,7.0628662,0
3805,1779703714400461222,1,1,50,79840,1851488,7894,-46127,573248,-16408,654660,102236,1851488,0.3045654,7.0628662,0
3806,1779703714406111188,1,1,50,79840,1851488,7258,-42435,573248,-16408,654660,102236,1851488,0.3045654,7.0628662,0
3807,1779703714410695107,1,1,50,79840,1851488,7902,-43866,573248,-16496,653524,102236,1851488,0.3045654,7.0628662,0
3808,1779703714415639687,1,1,50,79840,1851488,8564,-45195,573901,-16595,650234,102236,1851488,0.3045654,7.0628662,0
3809,1779703714420648367,1,1,50,79840,1851488,8006,-41943,574020,-16618,649363,102236,1851488,0.3045654,7.0628662,0
3810,1779703714425785599,1,1,50,79840,1851488,7470,-38604,575147,-16644,649946,102236,1851488,0.3045654,7.0628662,0
3811,1779703714431027989,1,1,50,79840,1851488,8122,-39828,576038,-16688,652327,102236,1851488,0.3045654,7.0628662,0
3812,1779703714435682408,1,1,50,79840,1851488,8910,-41612,576512,-16757,656239,102236,1851488,0.3045654,7.0628662,0
3813,1779703714440632876,1,1,50,79840,1851488,8394,-38337,576275,-16870,661411,102236,1851488,0.3045654,7.0628662,0
3814,1779703714445739802,1,1,50,79840,1851488,11892,-43047,575563,-17034,667397,102236,1851488,0.3045654,7.0628662,0
3815,1779703714450634876,1,1,50,79840,1851488,11366,-39750,575385,-17250,673416,102236,1851488,0.3045654,7.0628662,0
3816,1779703714455644964,1,1,50,79840,1851488,12213,-41626,574613,-17520,678152,102236,1851488,0.3045654,7.0628662,0
3817,1779703714460654188,1,1,50,79840,1851488,11688,-38215,574139,-17824,680920,102236,1851488,0.3045654,7.0628662,0
3818,1779703714465644755,1,1,50,79840,1851488,14989,-40975,573842,-18137,681629,102236,1851488,0.3045654,7.0628662,0
3819,1779703714470676636,1,1,50,79840,1851488,14467,-37551,573604,-18438,680342,102236,1851488,0.3045654,7.0628662,0
3820,1779703714475644034,1,1,50,79840,1851488,15411,-39838,574673,-18716,677481,102236,1851488,0.3045654,7.0628662,0
3821,1779703714480651754,1,1,50,79840,1851488,16414,-42286,576097,-18963,673760,102236,1851488,0.3045654,7.0628662,0
3822,1779703714485635825,1,1,50,79840,1851488,15875,-38946,577996,-19173,670260,102236,1851488,0.3045654,7.0628662,0
3823,1779703714490634008,1,1,50,79840,1851488,16889,-41522,579776,-19353,667877,102236,1851488,0.3045654,7.0628662,0
3824,1779703714495771816,1,1,50,79840,1851488,18633,-37266,581734,-19523,667362,102236,1851488,0.3045654,7.0628662,0
3825,1779703714500632263,1,1,50,79840,1851488,19687,-40066,583811,-19695,669206,102236,1851488,0.3045654,7.0628662,0
3826,1779703714505617422,1,1,50,79840,1851488,20754,-42807,585117,-19901,673290,102236,1851488,0.3045654,7.0628662,0
3827,1779703714510793824,1,1,50,79840,1851488,20177,-39293,585117,-19901,673290,102236,1851488,0.3045654,7.0628662,0
3828,1779703714515644799,1,1,50,79840,1851488,22892,-41373,586066,-20470,684416,102236,1851488,0.3045654,7.0628662,0
3829,1779703714520579490,1,1,50,79840,1851488,22355,-37977,585770,-20820,688214,102236,1851488,0.3045654,7.0628662,0
3830,1779703714525576650,1,1,50,79840,1851488,23414,-40704,585888,-21201,689241,102236,1851488,0.3045654,7.0628662,0
3831,1779703714530695672,1,1,50,79840,1851488,22861,-37186,586126,-21584,687322,102236,1851488,0.3045654,7.0628662,0
3832,1779703714535620572,1,1,50,79840,1851488,23896,-39956,586126,-21584,687322,102236,1851488,0.3045654,7.0628662,0
3833,1779703714540579137,1,1,50,79840,1851488,24936,-42716,586719,-21914,683366,102236,1851488,0.3045654,7.0628662,0
3834,1779703714545627435,1,1,50,79840,1851488,26972,-38770,588618,-22405,675263,102236,1851488,0.3045654,7.0628662,0
3835,1779703714550580176,1,1,50,79840,1851488,28015,-41534,590280,-22589,673856,102236,1851488,0.3045654,7.0628662,0
3836,1779703714555900746,1,1,50,79840,1851488,27419,-37942,590280,-22589,673856,102236,1851488,0.3045654,7.0628662,0
3837,1779703714560921779,1,1,50,79840,1851488,28404,-40549,592238,-22784,675118,102236,1851488,0.3045654,7.0628662,0
3838,1779703714565786451,1,1,50,79840,1851488,27865,-37221,593900,-22996,678774,102236,1851488,0.3045654,7.0628662,0
3839,1779703714570724759,1,1,50,79840,1851488,28824,-39776,595027,-23248,684186,102236,1851488,0.3045654,7.0628662,0
3840,1779703714575876007,1,1,50,79840,1851488,29744,-42070,597698,-23997,697084,102236,1851488,0.3045654,7.0628662,0
3841,1779703714581116573,1,1,50,79840,1851488,30637,-44194,599359,-24509,702215,102236,1851488,0.3045654,7.0628662,0
3842,1779703714585703788,1,1,50,79840,1851488,30079,-40958,599775,-24994,705340,102236,1851488,0.3045654,7.0628662,0
3843,1779703714590780984,1,1,50,79840,1851488,30949,-43080,600724,-25555,706398,102236,1851488,0.3045654,7.0628662,0
3844,1779703714595663193,1,1,50,79840,1851488,32205,-41755,602267,-26096,705716,102236,1851488,0.3045654,7.0628662,0
3845,1779703714600683970,1,1,50,79840,1851488,33027,-43839,602267,-26096,705716,102236,1851488,0.3045654,7.0628662,0
3846,1779703714605667336,1,1,50,79840,1851488,33837,-45883,603928,-26636,702848,102236,1851488,0.3045654,7.0628662,0
3847,1779703714610578155,1,1,50,79840,1851488,33203,-42475,608082,-27571,693951,102236,1851488,0.3045654,7.0628662,0
3848,1779703714615628021,1,1,50,79840,1851488,33958,-44413,608082,-27571,693951,102236,1851488,0.3045654,7.0628662,0
3849,1779703714620618460,1,1,50,79840,1851488,33323,-40969,612533,-28341,690202,102236,1851488,0.3045654,7.0628662,0
3850,1779703714625882867,1,1,50,79840,1851488,35904,-43941,613839,-28713,692028,102236,1851488,0.3045654,7.0628662,0
3851,1779703714630633868,1,1,50,79840,1851488,36665,-45878,613483,-29045,696189,102236,1851488,0.3045654,7.0628662,0
3852,1779703714635610707,1,1,50,79840,1851488,36010,-42381,612533,-29413,702475,102236,1851488,0.3045654,7.0628662,0
3853,1779703714640629787,1,1,50,79392,1851488,36700,-43964,611999,-29864,709614,101779,1851488,0.3028564,7.0628662,0
3854,1779703714645639491,1,1,50,79504,1851488,39041,-43537,612414,-30377,716728,101895,1851488,0.3032837,7.0628662,0
3855,1779703714650568999,1,1,50,78240,1851488,38410,-39981,613898,-31046,721306,100626,1851488,0.2984619,7.0628662,0
3856,1779703714655629522,1,1,50,77664,1851488,39089,-41325,613898,-31046,721306,100055,1851488,0.2962646,7.0628662,0
3857,1779703714660621465,1,1,50,76224,1851488,38466,-37732,616984,-32663,719640,98613,1851488,0.2907715,7.0628662,0
3858,1779703714665700677,1,1,50,75264,1851488,39111,-39050,618171,-33517,712659,97649,1851488,0.2871094,7.0628662,0
3859,1779703714670568261,1,1,50,74064,1851488,39783,-40540,620841,-34316,703724,96453,1851488,0.2825317,7.0628662,0
3860,1779703714675642065,1,1,50,74064,1851488,40788,-35978,623868,-35031,696325,96449,1851488,0.2825317,7.0628662,0
3861,1779703714680569076,1,1,50,71760,1851488,41462,-37429,627072,-35786,691124,94144,1851488,0.2737427,7.0628662,0
3862,1779703714685572604,1,1,50,72752,1851488,42125,-38807,629980,-36421,691125,95150,1851488,0.2775269,7.0628662,0
3863,1779703714690565443,1,1,50,70208,1851488,41497,-35347,631167,-37201,693005,92606,1851488,0.2678223,7.0628662,0
3864,1779703714695643055,1,1,50,71600,1851488,43488,-35900,629742,-37860,698924,93987,1851488,0.2731323,7.0628662,0
3865,1779703714700611477,1,1,50,67888,1851488,42891,-32400,628259,-38762,704372,90272,1851488,0.2589722,7.0628662,0
3866,1779703714705611773,1,1,50,69920,1851488,43567,-33689,628496,-39561,713042,92306,1851488,0.2667236,7.0628662,0
3867,1779703714710567202,1,1,50,65152,1851488,44265,-35037,630455,-40757,718294,87549,1851488,0.2485352,7.0628662,0
3868,1779703714715619308,1,1,50,69600,1851488,43651,-31373,633956,-41742,725128,91993,1851488,0.2655029,7.0628662,0
3869,1779703714720570161,1,1,50,62560,1851488,44339,-32753,636745,-43240,722552,84959,1851488,0.2386475,7.0628662,0
3870,1779703714725915021,1,1,50,69664,1851488,46014,-34142,637576,-44249,720156,92062,1851488,0.2657471,7.0628662,0
3871,1779703714730569056,1,1,50,61520,1851488,45436,-30851,638466,-45554,707186,83908,1851488,0.2346802,7.0628662,0
3872,1779703714735769491,1,1,50,69488,1851488,46110,-32213,641136,-46261,698455,91877,1851488,0.2650757,7.0628662,0
3873,1779703714740861568,1,1,50,60720,1851488,46807,-33769,643866,-47421,684963,83108,1851488,0.2316284,7.0628662,0
3874,1779703714746159482,1,1,50,70368,1851488,46743,-29860,646714,-47752,684098,92763,1851488,0.2684326,7.0628662,0
3875,1779703714750690374,1,1,50,59824,1851488,47502,-31781,647961,-48646,680623,82222,1851488,0.2282104,7.0628662,0
3876,1779703714755784691,1,1,50,70400,1851488,48184,-33252,648435,-48862,687647,92797,1851488,0.2685547,7.0628662,0
3877,1779703714760898721,1,1,50,59776,1851488,47534,-29741,648198,-49865,686415,82160,1851488,0.2280273,7.0628662,0
3878,1779703714766084756,1,1,50,69808,1851488,48183,-31127,648317,-50133,692739,92197,1851488,0.2662964,7.0628662,0
3879,1779703714770668034,1,1,50,59152,1851488,48892,-32879,649147,-51080,689746,81546,1851488,0.2256470,7.0628662,0
3880,1779703714775741102,1,1,50,70064,1851488,48947,-29640,649147,-51080,689746,92452,1851488,0.2672729,7.0628662,0
3881,1779703714780634832,1,1,50,58432,1851488,49610,-31124,650631,-51341,693880,80817,1851488,0.2229004,7.0628662,0
3882,1779703714785621526,1,1,50,69584,1851488,50263,-32535,653895,-52639,689302,91975,1851488,0.2654419,7.0628662,0
3883,1779703714790594972,1,1,50,58320,1851488,49615,-29153,655853,-53646,680028,80718,1851488,0.2224731,7.0628662,0
3884,1779703714795661960,1,1,50,68960,1851488,50595,-30300,655853,-53646,680028,91357,1851488,0.2630615,7.0628662,0
3885,1779703714800627278,1,1,50,57728,1851488,49967,-26999,660363,-54713,664656,80119,1851488,0.2202148,7.0628662,0
3886,1779703714805611444,1,1,50,68112,1851488,50576,-28432,662500,-54751,660498,90509,1851488,0.2598267,7.0628662,0
3887,1779703714810571897,1,1,50,56976,1851488,51184,-29940,663686,-55465,648123,79363,1851488,0.2173462,7.0628662,0
3888,1779703714815639237,1,1,50,67952,1851488,51771,-31365,664517,-55277,644959,90348,1851488,0.2592163,7.0628662,0
3889,1779703714820619243,1,1,50,57072,1851488,51119,-28212,666119,-55784,633104,79471,1851488,0.2177124,7.0628662,0
3890,1779703714825686007,1,1,50,67696,1851488,51721,-29631,667366,-55434,630337,90083,1851488,0.2582397,7.0628662,0
3891,1779703714830637500,1,1,50,56736,1851488,52290,-31148,669324,-55803,619140,79130,1851488,0.2164307,7.0628662,0
3892,1779703714835635139,1,1,50,67744,1851488,51637,-28065,671104,-55320,616862,90131,1851488,0.2584229,7.0628662,0
3893,1779703714840622218,1,1,50,56176,1851488,52183,-29641,673893,-55619,605454,78567,1851488,0.2142944,7.0628662,0
3894,1779703714845698294,1,1,50,67776,1851488,52462,-31384,677157,-55038,604414,90166,1851488,0.2585449,7.0628662,0
3895,1779703714850642874,1,1,50,56352,1851488,51807,-28436,680777,-55270,596121,78742,1851488,0.2149658,7.0628662,0
3896,1779703714855631585,1,1,50,67200,1851488,52293,-29884,683982,-54727,599566,89587,1851488,0.2563477,7.0628662,0
3897,1779703714860579462,1,1,50,55744,1851488,52778,-31365,687898,-55052,597265,78128,1851488,0.2126465,7.0628662,0
3898,1779703714865613487,1,1,50,67392,1851488,53237,-32697,691162,-54626,606958,89784,1851488,0.2570801,7.0628662,0
3899,1779703714870620567,1,1,50,58816,1851488,52551,-29642,694485,-54964,610089,81201,1851488,0.2243652,7.0628662,0
3900,1779703714875630911,1,1,50,69984,1851488,52941,-31765,697630,-54656,620468,92377,1851488,0.2669678,7.0628662,0
3901,1779703714880642472,1,1,50,60368,1851488,53350,-32900,700894,-55181,619904,82755,1851488,0.2302856,7.0628662,0
3902,1779703714885641327,1,1,50,71168,1851488,53753,-34001,704455,-55029,623724,93564,1851488,0.2714844,7.0628662,0
3903,1779703714890580851,1,1,50,60720,1851488,54140,-35105,707837,-55653,615168,83114,1851488,0.2316284,7.0628662,0
3904,1779703714895579515,1,1,50,71568,1851488,52921,-33091,711694,-55493,613184,93964,1851488,0.2730103,7.0628662,0
3905,1779703714900616772,1,1,50,60720,1851488,53255,-34127,716501,-56083,603309,83105,1851488,0.2316284,7.0628662,0
3906,1779703714905607660,1,1,50,70816,1851488,53568,-35083,721486,-55923,604885,93205,1851488,0.2701416,7.0628662,0
3907,1779703714911028908,1,1,50,59728,1851488,52761,-31814,727124,-56642,602965,82121,1851488,0.2278442,7.0628662,0
3908,1779703714915763108,1,1,50,68768,1851488,53081,-32874,732286,-56732,610898,91165,1851488,0.2623291,7.0628662,0
3909,1779703714920908052,1,1,50,57424,1851488,53309,-33579,738695,-57793,613059,79817,1851488,0.2190552,7.0628662,0
3910,1779703714925798933,1,1,50,66368,1851488,53354,-35629,744986,-58311,621045,88765,1851488,0.2531738,7.0628662,0
3911,1779703714930706327,1,1,50,55264,1851488,52585,-32596,751691,-59724,618055,77648,1851488,0.2108154,7.0628662,0
3912,1779703714935762434,1,1,50,63424,1851488,52746,-33142,758338,-60634,618874,85808,1851488,0.2419434,7.0628662,0
3913,1779703714941185411,1,1,50,52512,1851488,52820,-33455,764925,-62446,608077,74900,1851488,0.2003174,7.0628662,0
3914,1779703714946215244,1,1,50,60768,1851488,52449,-33813,770503,-63420,600306,83163,1851488,0.2318115,7.0628662,0
3915,1779703714950698165,1,1,50,49520,1851488,52619,-34609,774776,-64847,582166,71904,1851488,0.1889038,7.0628662,0
3916,1779703714955923018,1,1,50,57840,1851488,51765,-31608,780057,-65662,574238,80229,1851488,0.2206421,7.0628662,0
3917,1779703714960688836,1,1,50,46256,1851488,51844,-32259,780057,-65662,574238,68651,1851488,0.1764526,7.0628662,0
3918,1779703714965645193,1,1,50,54368,1851488,51870,-32731,792638,-67789,562195,76760,1851488,0.2073975,7.0628662,0
3919,1779703714970897375,1,1,50,42768,1851488,51803,-32931,792638,-67789,562195,65153,1851488,0.1631470,7.0628662,0
3920,1779703714975805377,1,1,50,50400,1851488,51710,-33849,809254,-70569,567926,72785,1851488,0.1922607,7.0628662,0
3921,1779703714980646911,1,1,50,39040,1851488,50873,-31097,815781,-72523,568425,61429,1851488,0.1489258,7.0628662,0
3922,1779703714985629478,1,1,50,46224,1851488,50797,-31179,822902,-74091,574338,68622,1851488,0.1763306,7.0628662,0
3923,1779703714990639470,1,1,50,34736,1851488,50676,-31153,828955,-76532,570244,57121,1851488,0.1325073,7.0628662,0
3924,1779703714995776350,1,1,50,41712,1851488,50448,-31669,833762,-78459,572229,64105,1851488,0.1591187,7.0628662,0
3925,1779703715000662175,1,1,50,30704,1851488,49583,-28898,838984,-81017,567242,53099,1851488,0.1171265,7.0628662,0
3926,1779703715005712681,1,1,50,37504,1851488,49383,-28634,844266,-83094,570902,59889,1851488,0.1430664,7.0628662,0
3927,1779703715010656112,1,1,50,26464,1851488,49171,-28348,849784,-85891,568821,48855,1851488,0.1009521,7.0628662,0
3928,1779703715015654233,1,1,50,33072,1851488,48919,-27910,849784,-85891,568821,55471,1851488,0.1261597,7.0628662,0
3929,1779703715020609728,1,1,50,22048,1851488,48036,-25099,856787,-88234,573231,44440,1851488,0.0841064,7.0628662,0
3930,1779703715025739793,1,1,50,28496,1851488,47732,-25837,870673,-94014,562463,50889,1851488,0.1087036,7.0628662,0
3931,1779703715030643733,1,1,50,18240,1851488,47418,-25397,876429,-97105,545442,40638,1851488,0.0695801,7.0628662,0
3932,1779703715035632510,1,1,50,24816,1851488,47062,-24883,882304,-99479,532404,47203,1851488,0.0946655,7.0628662,0
3933,1779703715040627880,1,1,50,14768,1851488,46679,-24374,888060,-102269,513967,37161,1851488,0.0563354,7.0628662,0
3934,1779703715045643378,1,1,50,21456,1851488,46249,-25672,893698,-104269,506730,43841,1851488,0.0818481,7.0628662,0
3935,1779703715050630555,1,1,50,12400,1851488,45302,-23182,900344,-106731,499333,34794,1851488,0.0473022,7.0628662,0
3936,1779703715055646182,1,1,50,18880,1851488,44856,-22569,907999,-108655,502953,41278,1851488,0.0720215,7.0628662,0
3937,1779703715060631950,1,1,50,9280,1851488,44883,-23711,915714,-111290,501608,31672,1851488,0.0354004,7.0628662,0
3938,1779703715065636184,1,1,50,9280,1851488,43921,-21205,922242,-113897,500804,31672,1851488,0.0354004,7.0628662,0
3939,1779703715070688069,1,1,50,5744,1851488,43415,-20429,927879,-116725,494684,28129,1851488,0.0219116,7.0628662,0
3940,1779703715075769075,1,1,50,6608,1851488,42929,-19902,932627,-119350,485846,29003,1851488,0.0252075,7.0628662,0
3941,1779703715080801663,1,1,50,2464,1851488,41980,-17529,936068,-122005,471625,24855,1851488,0.0093994,7.0628662,0
3942,1779703715085880461,1,1,50,4320,1851488,41455,-16802,939688,-124236,459032,26718,1851488,0.0164795,7.0628662,0
3943,1779703715090711085,1,1,50,-688,1851488,40955,-16173,943783,-126420,445289,21697,1851488,-0.0026245,7.0628662,0
3944,1779703715095744473,1,1,50,2272,1851488,40451,-16652,947996,-128212,436472,24657,1851488,0.0086670,7.0628662,0
3945,1779703715100402286,1,1,50,-1536,1851488,39952,-16074,947996,-128212,436472,19286,1851488,-0.0058594,7.0628662,0
3946,1779703715106052030,1,1,50,960,1851488,38902,-13734,957847,-131711,414235,23353,1851488,0.0036621,7.0628662,0
3947,1779703715111107403,1,1,50,-2240,1851488,38668,-14390,961704,-133421,395497,16711,1851488,-0.0085449,7.0628662,0
3948,1779703715115694364,1,1,50,-624,1851488,37824,-12658,964850,-134315,377502,21771,1851488,-0.0023804,7.0628662,0
3949,1779703715120693446,1,1,50,-2624,1851488,37237,-12129,969953,-135454,353550,14478,1851488,-0.0100098,7.0628662,0
3950,1779703715125683983,1,1,50,-544,1851488,37118,-13107,974997,-135772,336483,20213,1851488,-0.0020752,7.0628662,0
3951,1779703715130693049,1,1,50,-1584,1851488,36501,-12642,974997,-135772,336483,13132,1851488,-0.0060425,7.0628662,0
3952,1779703715135737733,1,1,50,-1424,1846912,35878,-12199,984433,-135997,303328,19250,1851488,-0.0054321,7.0454102,0
3953,1779703715140729582,1,1,50,-1824,1741008,35251,-11782,989417,-136045,286256,11641,1846912,-0.0069580,6.6414185,0
3954,1779703715145664692,1,1,50,-1600,1518064,35155,-12506,989417,-136045,286256,17879,1741008,-0.0061035,5.7909546,0
3955,1779703715150638556,1,1,50,-2688,1525120,34259,-11210,997963,-135097,260528,10439,1518064,-0.0102539,5.8178711,0
3956,1779703715155653191,1,1,50,-3488,1498896,33626,-10874,997963,-135097,260528,16748,1525120,-0.0133057,5.7178345,0
3957,1779703715160651056,1,1,50,-4752,1370672,32986,-10541,1005024,-133554,239803,9104,1498896,-0.0181274,5.2286987,0
3958,1779703715165648986,1,1,50,-4288,1095200,32349,-10198,1008763,-132391,233975,15293,1370672,-0.0163574,4.1778564,0
3959,1779703715170658308,1,1,50,-5280,1053424,31503,-9086,1012917,-131700,221940,7560,1095200,-0.0201416,4.0184937,0
3960,1779703715175680431,1,1,50,-4720,984832,30929,-11173,1017368,-130422,213316,13720,1053424,-0.0180054,3.7568359,0
3961,1779703715180664440,1,1,50,-4256,889312,30265,-10925,1022115,-129486,197226,7344,984832,-0.0162354,3.3924561,0
3962,1779703715185665697,1,1,50,-4016,645040,29599,-10696,1026625,-127896,184578,13391,889312,-0.0153198,2.4606323,0
3963,1779703715191053474,1,1,50,-5712,634816,28864,-10434,1026625,-127896,184578,6724,645040,-0.0217896,2.4216309,0
3964,1779703715195665813,1,1,50,-5648,535184,28754,-11842,1031254,-126480,166863,12766,634816,-0.0215454,2.0415649,0
3965,1779703715200638333,1,1,50,-4752,331056,27916,-11131,1040571,-122942,142934,6693,535184,-0.0181274,1.2628784,0
3966,1779703715205635974,1,1,50,-5760,251296,27236,-11003,1045555,-120665,136612,12708,331056,-0.0219727,0.9586182,0
3967,1779703715210644112,1,1,50,-6144,140640,26560,-10918,1045555,-120665,136612,6364,251296,-0.0234375,0.5364990,0
3968,1779703715215650106,1,1,50,-6464,23296,25884,-10816,1050125,-118782,125250,12183,140640,-0.0246582,0.0888672,0
3969,1779703715220664261,1,1,50,-6752,-167328,25209,-10757,1059263,-114337,103025,5802,23296,-0.0257568,-0.6383057,0
3970,1779703715225513285,1,1,50,-6752,-284912,24884,-12033,1063002,-111797,93399,11531,-167328,-0.0257568,-1.0868530,0
3971,1779703715230760286,1,1,50,-6384,-399232,24157,-11997,1067037,-109344,81331,5903,-284912,-0.0243530,-1.5229492,0
3972,1779703715235610910,1,1,50,-6720,-466704,23493,-11973,1067037,-109344,81331,11401,-399232,-0.0256348,-1.7803345,0
